date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-11,1.2341498815289482,1.2350615461783612,1.0541137029097358,1.4074990302491706,3.8936613210937248,2.505277905928108,0.9999999999999997,1.0,200000
2020-07-12,1.2212555792779818,1.2133011124957869,1.0629440911103105,1.408036077901736,4.071600500752551,2.6469574909367095,0.0,0.0,200000
2020-07-13,1.2149286764013743,1.2104145639212,1.0242588845187246,1.3742817736769013,4.247775824287481,2.79295479536564,1.9999999999999993,2.0,200000
2020-07-14,1.208014531785628,1.206317799582504,1.0303337526231464,1.3542069801782428,4.420046381144143,2.943167782649779,3.9999999999999987,4.0,200000
2020-07-15,1.2031626246125393,1.199483602034217,1.0431841028845987,1.3653017140988952,4.591553992106558,3.0974264514891283,2.9999999999999987,3.0,200000
2020-07-16,1.2007654195800685,1.1951529115293225,1.0427742366669668,1.3718606953384542,4.764664666658985,3.2552641102407667,3.9999999999999987,4.0,200000
2020-07-17,1.1981071559492862,1.187915964775021,1.0271904789802553,1.3514429186098347,4.940382264575753,3.415934618726797,6.9999999999999964,7.0,200000
2020-07-18,1.200848465293155,1.1927199723722057,1.0511718910138366,1.39447657291078,5.1196947241290935,3.5787803837284953,2.9999999999999987,3.0,200000
2020-07-19,1.2078366851516698,1.1977717556515728,1.0202018921154343,1.3660704728078832,5.303179075963691,3.743402800874531,1.9999999999999993,2.0,200000
2020-07-20,1.217905367912137,1.2099058525498234,1.0116663115095497,1.372249905324315,5.493329450730966,3.9096497303330096,9.999999999999996,10.0,200000
2020-07-21,1.22443690270928,1.21528531482256,1.0532080726154176,1.4109985343745968,5.69548386012125,4.077572130080654,5.999999999999997,6.0,200000
2020-07-22,1.2308078137819896,1.2154570492468368,1.0463797782154296,1.393037321422381,5.914628205863694,4.2473474920439,2.9999999999999987,3.0,200000
2020-07-23,1.2438678752686843,1.2307741461955926,1.0460447261775698,1.395947617254153,6.151722312557969,4.4193824379032485,4.999999999999998,5.0,200000
2020-07-24,1.2549431004599514,1.2469766854309032,1.0988448145189416,1.432340731249478,6.406580196883955,4.594555111895104,3.9999999999999987,4.0,200000
2020-07-25,1.2713654373299428,1.2634498000027974,1.1097400837175084,1.4523317821087416,6.683944696712998,4.7742538911117265,0.9999999999999997,1.0,200000
2020-07-26,1.2837311490946994,1.2821924192403387,1.1051556327861245,1.443854892612659,6.987751023482874,4.960123926638015,0.9999999999999997,1.0,200000
2020-07-27,1.301269385782436,1.3002791704597727,1.1082481174572592,1.480865478154246,7.322099140670935,5.153840377703273,5.999999999999997,6.0,200000
2020-07-28,1.3221208739436205,1.3128159395334245,1.121516355371536,1.4940442230399753,7.689725653992168,5.357265957038924,11.999999999999995,12.0,200000
2020-07-29,1.337407858664751,1.3239982026030241,1.1215303937678773,1.496114572520579,8.095127561348779,5.572505932971121,5.999999999999997,6.0,200000
2020-07-30,1.3543877469812171,1.3490233347996892,1.15817000823387,1.5369756770806775,8.54713090707748,5.801944645105325,7.999999999999997,8.0,200000
2020-07-31,1.3694641909654999,1.3696560283702586,1.1653864015964432,1.5288338006168272,9.050387626664186,6.048143053377776,5.999999999999997,6.0,200000
2020-08-01,1.3788165947802786,1.3796857058062517,1.1691687970516471,1.541147086079968,9.60825226498801,6.3138648971433815,1.9999999999999993,2.0,200000
2020-08-02,1.3889995707221714,1.3866204224335086,1.1737289754294533,1.5656903583464687,10.224816316204745,6.602362678947275,3.9999999999999987,4.0,200000
2020-08-03,1.3918961543297876,1.3828464225843966,1.217648429417996,1.588589303993652,10.900210383054356,6.917296666472712,5.999999999999997,6.0,200000
2020-08-04,1.3919567233938028,1.389348784960492,1.1668320226534594,1.545003957633278,11.636217736173911,7.262492188622711,4.999999999999998,5.0,200000
2020-08-05,1.3794395317023884,1.3766187380060102,1.1921136653778424,1.5698696425908676,12.432499337816429,7.641869413993551,7.999999999999997,8.0,200000
2020-08-06,1.3691154498784706,1.3631320981338892,1.1637382849639024,1.5200734496396973,13.285401009010165,8.059187321224883,8.999999999999996,9.0,200000
2020-08-07,1.3519387572377224,1.3433930472259425,1.1639030704826092,1.5161972322517447,14.180574337308133,8.51796631464593,7.999999999999997,8.0,200000
2020-08-08,1.3340170642264702,1.326147488354847,1.1558488944203815,1.508425256564254,15.107391905051545,9.021355035803296,3.9999999999999987,4.0,200000
2020-08-09,1.3174828773067557,1.3061013803192,1.1347339058805541,1.4740815450928533,16.058113856419915,9.57181876130013,2.9999999999999987,3.0,200000
2020-08-10,1.2940341752983284,1.2876750451675592,1.1298120698062302,1.469568323197742,17.021849226978084,10.170368113230124,3.9999999999999987,4.0,200000
2020-08-11,1.2663592977931564,1.2607246625507296,1.0894471044584475,1.417017525731553,17.992841252966713,10.816454936479989,16.999999999999993,17.0,200000
2020-08-12,1.2405028995145668,1.2408075483200744,1.0838711528902492,1.422580096507461,18.956578886903525,11.508157826075902,8.999999999999996,9.0,200000
2020-08-13,1.2145016426602835,1.203023415439754,1.0131354066215703,1.352825715774225,19.887706447282977,12.242267930115514,7.999999999999997,8.0,200000
2020-08-14,1.19404094699153,1.1851223931283648,0.9903719038064911,1.326774641072199,20.77112306861007,13.014672270791428,23.99999999999999,24.0,200000
2020-08-15,1.1719429628004667,1.1671827606110885,0.9936286102847466,1.3320263517344602,21.600725554913268,13.82011466915963,13.999999999999993,14.0,200000
2020-08-16,1.148944463770984,1.1412553929505902,0.9571306142103363,1.2901508284385859,22.378864694482683,14.651375571720793,10.999999999999996,11.0,200000
2020-08-17,1.132597410437225,1.12498326959465,0.9649322788150855,1.2896376406871453,23.102655757429535,15.499622669882699,23.99999999999999,24.0,200000
2020-08-18,1.121284686405759,1.1225529793798321,0.954791567019919,1.2627456967037445,23.759895208180712,16.355367118177835,12.999999999999993,13.0,200000
2020-08-19,1.1076549616122195,1.1057078542426826,0.9398483755888051,1.2560434767222288,24.355620339004606,17.209493481937077,22.99999999999999,23.0,200000
2020-08-20,1.1007391651714153,1.0902325959513544,0.9382092283273974,1.2516811881207992,24.909386036404058,18.053600893018594,21.999999999999993,22.0,200000
2020-08-21,1.0994118730635507,1.0953057776675905,0.9437552764264905,1.2482759630407216,25.42430821928067,18.879431647813334,33.999999999999986,34.0,200000
2020-08-22,1.0977433054277446,1.0914257663315916,0.9505303093337235,1.2324427723696962,25.907794019061452,19.679549435170426,13.999999999999993,14.0,200000
2020-08-23,1.0951738231308257,1.08800978149839,0.9360605271482589,1.2242176396859843,26.383792529058034,20.44881851968122,3.9999999999999987,4.0,200000
2020-08-24,1.092878428830327,1.086734992545592,0.9180120431756748,1.2086704929198373,26.863581041190418,21.184014496806757,41.999999999999986,42.0,200000
2020-08-25,1.091532383386202,1.0870873360436493,0.9565778205658115,1.2526789799490272,27.341017304901353,21.883617758173465,31.99999999999999,32.0,200000
2020-08-26,1.0938075208842435,1.0880206373467487,0.953261100219535,1.2383807507753346,27.811282673246897,22.5486570579595,21.999999999999993,22.0,200000
2020-08-27,1.0940402064749248,1.0914946101171943,0.9439550287648154,1.2365737382282969,28.27814478088101,23.1822866224738,15.999999999999995,16.0,200000
2020-08-28,1.0972117275778992,1.0954837201019045,0.9412672066713611,1.241567125599438,28.75411799853495,23.788302514721366,33.999999999999986,34.0,200000
2020-08-29,1.0990353794337546,1.0954310198784034,0.946181963434631,1.233941121957677,29.243656218081448,24.370220561155914,6.9999999999999964,7.0,200000
2020-08-30,1.1055167894281208,1.1015079764387243,0.9384782052130716,1.22649659711307,29.748799964570185,24.93127885640111,4.999999999999998,5.0,200000
2020-08-31,1.1097772687942258,1.1028127538223633,0.9279583806736625,1.230565665128658,30.274085503884525,25.475273040806172,33.999999999999986,34.0,200000
2020-09-01,1.1121767287412765,1.0997687792131194,0.9679495212419459,1.272427389048365,30.83395509317658,26.006515370248582,21.999999999999993,22.0,200000
2020-09-02,1.1126096556912404,1.1048863498679167,0.9550827026083286,1.2599366453691623,31.436340819861936,26.529265129467444,52.99999999999997,53.0,200000
2020-09-03,1.1064535564605371,1.0968260951205142,0.9567193813792247,1.2539878002205092,32.07201444855785,27.047642261218837,16.999999999999993,17.0,200000
2020-09-04,1.1034907088666635,1.0946339512846306,0.952779273648465,1.2603496529528595,32.7277353379569,27.566472428361262,26.99999999999999,27.0,200000
2020-09-05,1.1007135519495321,1.096412743931095,0.9364390177796089,1.2515393769440488,33.376637738316,28.0912307399181,13.999999999999993,14.0,200000
2020-09-06,1.097293904493232,1.0937679977209949,0.9515947744282983,1.2569735251501246,34.00849274854197,28.626775551886094,15.999999999999995,16.0,200000
2020-09-07,1.0891959090140952,1.0858215535066187,0.9217567196925346,1.223309117538068,34.63295462781066,29.176357321250812,28.999999999999986,29.0,200000
2020-09-08,1.0822117594073837,1.074024949770699,0.9134492520049914,1.2057911869880087,35.249452387164666,29.740448403983454,23.99999999999999,24.0,200000
2020-09-09,1.0709124696607193,1.0643554527267332,0.9222110258989907,1.209705196333722,35.838963227509204,30.317226479103027,31.99999999999999,32.0,200000
2020-09-10,1.0584629070236224,1.0510869502395743,0.905820844951191,1.1886969703030594,36.387368871148446,30.90429734213057,50.99999999999998,51.0,200000
2020-09-11,1.0449606136628646,1.0361225723117697,0.89307730190457,1.176271541254815,36.87801589118002,31.49917638365514,39.999999999999986,40.0,200000
2020-09-12,1.0293724123549195,1.0246099266294986,0.8623040393311378,1.1459219221247139,37.29320217343213,32.09818675608157,16.999999999999993,17.0,200000
2020-09-13,1.0104269558623433,1.007229363923423,0.8624669995649605,1.1397112064010249,37.62084546940719,32.696334195242365,21.999999999999993,22.0,200000
2020-09-14,0.993294750012245,0.9916285196329562,0.8394760540531008,1.1184266055967658,37.846771853494516,33.28705696616847,31.99999999999999,32.0,200000
2020-09-15,0.9741542684297423,0.9678341373890813,0.8476647918053138,1.1208928730070307,37.948154043761654,33.86228496213047,23.99999999999999,24.0,200000
2020-09-16,0.9524245138102151,0.9504224563506217,0.8207232454275484,1.074817108216522,37.916547779966336,34.41292516451383,43.999999999999986,44.0,200000
2020-09-17,0.9311112968416515,0.9268676743790226,0.7747580747031765,1.02510942515572,37.74837855721192,34.92893701202192,36.999999999999986,37.0,200000
2020-09-18,0.9108450465705887,0.906365229641732,0.7803521315922376,1.0195199700122732,37.43045566032746,35.39891294319273,26.99999999999999,27.0,200000
2020-09-19,0.8889518972093302,0.8860839616140685,0.7594996096792159,1.0042222406408303,36.955669580226,35.81093202851759,24.99999999999999,25.0,200000
2020-09-20,0.8698930032371291,0.8646944999253328,0.738691211090075,0.9726456321374015,36.33179193016638,36.15331332243994,25.999999999999986,26.0,200000
2020-09-21,0.8520489814150198,0.8470567185544451,0.7240266325231993,0.957087327015605,35.565082473221295,36.4143794187528,17.999999999999993,18.0,200000
2020-09-22,0.8326040467353693,0.8234355332028387,0.7187980280046992,0.9492344477366261,34.66687516635642,36.58282896675362,77.99999999999997,78.0,200000
2020-09-23,0.8179553372853866,0.8088756037510045,0.68387197348738,0.922235564415959,33.6546354333602,36.648868923292845,43.999999999999986,44.0,200000
2020-09-24,0.8037537373026596,0.798310927570957,0.6693732124638386,0.9060916259804391,32.538634577884565,36.60456839586214,55.99999999999997,56.0,200000
2020-09-25,0.7877380091895909,0.7843939248436986,0.6625568020670948,0.8943969328984168,31.34183771121365,36.444304340767246,34.999999999999986,35.0,200000
2020-09-26,0.7740505101373865,0.7689169746114047,0.6579534985295457,0.8893072197429608,30.09132224286524,36.1652282185969,41.999999999999986,42.0,200000
2020-09-27,0.7639128650333135,0.7595084738909341,0.6424458302153319,0.8770841537986463,28.79755331998133,35.766813302830414,28.999999999999986,29.0,200000
2020-09-28,0.7537122159720281,0.7477069942260961,0.642337269675063,0.8649510153810813,27.4708965129125,35.251385974994164,5.999999999999997,6.0,200000
2020-09-29,0.7470650246830851,0.7438456834870915,0.63117026329924,0.8520957025723803,26.134400383139397,34.62457059945282,25.999999999999986,26.0,200000
2020-09-30,0.7400716968325355,0.7377657302455737,0.6256801483722237,0.8381910627973084,24.80655980030904,33.894086415428774,59.99999999999997,60.0,200000
2020-10-01,0.7349956291618635,0.7354653045883112,0.6335642135099657,0.8355066337967164,23.50273883447914,33.068873020708594,46.99999999999998,47.0,200000
2020-10-02,0.7300565493897494,0.7266174978319682,0.6181924685037569,0.817536932467769,22.23307755281268,32.1595144595074,41.999999999999986,42.0,200000
