date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-09-15,0.7756004335826503,0.770587291951113,0.6512025659195004,0.8858461787019487,3.8636313539691556,5.0870109472979435,9.000000000000012,9.0,200000
2020-09-16,0.785311069967102,0.7779912421771406,0.6685892599622391,0.9032688715722229,3.6710345693175666,4.996554344228369,5.000000000000007,5.0,200000
2020-09-17,0.8013080418646149,0.796800381392087,0.6852360465750192,0.9209025715652022,3.494191001741287,4.885408387594572,7.000000000000009,7.0,200000
2020-09-18,0.8201023723867864,0.8181222488937253,0.6790255462298526,0.9295164083408051,3.3349397650582215,4.755338541851271,7.000000000000009,7.0,200000
2020-09-19,0.8449395133651659,0.837432660480434,0.6931184987901633,0.9545961425719313,3.1931696299387107,4.611553104550402,6.000000000000008,6.0,200000
2020-09-20,0.8754029928299905,0.8696427610961059,0.7519709675003277,1.0066606321102778,3.0695126751660315,4.45955985741105,0.0,0.0,200000
2020-09-21,0.9072762185204247,0.9040972274339147,0.7925461246017736,1.0601613842258786,2.9651998379934077,4.300359306008576,2.0000000000000027,2.0,200000
2020-09-22,0.9396199550853906,0.9321825612512471,0.8180866014234447,1.0915525605948784,2.882008545532511,4.140325737502367,7.000000000000009,7.0,200000
2020-09-23,0.9756337813409224,0.9685522154537904,0.8061301997348997,1.0997656032874492,2.820277417678101,3.9818821002667817,3.000000000000004,3.0,200000
2020-09-24,1.0116955302066895,1.0046767129363374,0.8531905008259706,1.1551451095184073,2.778882256548526,3.830259704335499,4.000000000000005,4.0,200000
2020-09-25,1.0510039234815625,1.04583871165989,0.9009503329751698,1.220570907396676,2.757362415219965,3.683321468475416,5.000000000000007,5.0,200000
2020-09-26,1.0945739984791034,1.0958296945240664,0.9326017023288209,1.2614742555285896,2.755652400729977,3.5472247593820194,3.000000000000004,3.0,200000
2020-09-27,1.1387737603701908,1.1350547671557187,0.9578461194363446,1.2909720521254484,2.7740165796211667,3.4238823398668123,0.0,0.0,200000
2020-09-28,1.184549068277964,1.1745600250332604,0.9843766560941938,1.3226168626609085,2.814030699401725,3.3124485626658564,0.0,0.0,200000
2020-09-29,1.2272527129817183,1.2145783054227093,1.056648609395679,1.4096044025660937,2.877365603195589,3.217740982410903,2.0000000000000027,2.0,200000
2020-09-30,1.273091513787607,1.2661740997604545,1.076425473394273,1.450485710077478,2.9653283850395726,3.1384589267766914,2.0000000000000027,2.0,200000
2020-10-01,1.3133062818484353,1.2961710279786345,1.1067147336495011,1.4999810780141036,3.07891388476173,3.075564091368739,3.000000000000004,3.0,200000
2020-10-02,1.3536280314144347,1.333582432188157,1.1620337325841354,1.5750762034695114,3.220396283673615,3.0293926786466896,1.0000000000000013,1.0,200000
2020-10-03,1.3909087996944234,1.3803984602403059,1.1585024574272205,1.5781980432525242,3.3915693752844573,3.004064844621248,0.0,0.0,200000
2020-10-04,1.4253587476889251,1.4155403166819607,1.1707054523510807,1.5960318705006242,3.594318107905946,2.993419600646337,1.0000000000000013,1.0,200000
2020-10-05,1.444449309765174,1.4296329105100725,1.1931359253063074,1.623079575725553,3.8316956862473757,3.0063538837505037,0.0,0.0,200000
2020-10-06,1.468322951412764,1.4637221217117553,1.2347676184882947,1.6607613202242304,4.106942964667538,3.0407110772446533,7.000000000000009,7.0,200000
2020-10-07,1.4863897663422563,1.4748876316199544,1.2581477772738643,1.6883993058401978,4.4192263243187835,3.0976472604903966,2.0000000000000027,2.0,200000
2020-10-08,1.4909681870784524,1.4791342524718347,1.2536448803146405,1.6931071334675045,4.769776503882163,3.1787625593503828,4.000000000000005,4.0,200000
2020-10-09,1.4939432728006292,1.476440474700862,1.2527858485660621,1.6904101127871132,5.162314659078092,3.2857598782200412,0.0,0.0,200000
2020-10-10,1.4912357570815147,1.4833535909187563,1.2609418526252005,1.6925407442066764,5.5950633427121454,3.420230284382118,0.0,0.0,200000
2020-10-11,1.4758218470007696,1.4625232112320474,1.2288493984329185,1.663744824858506,6.065787857844254,3.5837153268825257,3.000000000000004,3.0,200000
2020-10-12,1.4638042131043192,1.4454797483694235,1.2409907062229502,1.6711941194691549,6.574071514969612,3.777869226849235,0.0,0.0,200000
2020-10-13,1.4502709420892483,1.4332329736977756,1.214515973567556,1.6562374414337673,7.114764045067449,4.004209760855609,6.000000000000008,6.0,200000
2020-10-14,1.4238283775275602,1.407262378038181,1.2180441023814388,1.6227460482295941,7.685173148591039,4.263931084465181,2.0000000000000027,2.0,200000
2020-10-15,1.3966418531789848,1.3917560211148081,1.1882333540792385,1.5884086758118965,8.284700263516585,4.557937972833261,9.000000000000012,9.0,200000
2020-10-16,1.367230829829888,1.3555147368661582,1.1709964219222277,1.5658770332564649,8.903277443930074,4.886571330201933,6.000000000000008,6.0,200000
2020-10-17,1.3306437725119478,1.3186435846959053,1.134508829876873,1.5050085284195671,9.529288125335773,5.249666786552858,0.0,0.0,200000
2020-10-18,1.2957604499357263,1.2831008695359625,1.1154598912718188,1.449878828602812,10.154568053313138,5.646777353957572,3.000000000000004,3.0,200000
2020-10-19,1.2599737287799493,1.249591277336669,1.0717109038514623,1.4198036803771164,10.765590528970346,6.076657278934927,15.000000000000018,15.0,200000
2020-10-20,1.2234988590145273,1.214032007678519,1.040033366640155,1.3684450478178831,11.350237661503527,6.53694184899536,8.00000000000001,8.0,200000
2020-10-21,1.1858164516789256,1.1780657147088787,1.0265166890438515,1.362099904432785,11.89932949499064,7.024286675606772,0.0,0.0,200000
2020-10-22,1.15448534811465,1.1463826248963906,0.974557952314197,1.297641550605614,12.402135476142119,7.5341329551237655,14.000000000000018,14.0,200000
2020-10-23,1.1287223294784796,1.121863997917552,0.9604369077955606,1.2700947592783782,12.846940658085824,8.060758321301766,7.000000000000009,7.0,200000
2020-10-24,1.104218457008822,1.0999311113012822,0.9335409592455807,1.2450646891533237,13.23076032081878,8.597612336543836,13.000000000000016,13.0,200000
2020-10-25,1.0791509030354371,1.0783123936945875,0.8971030564944317,1.1928369810914505,13.559305661481673,9.137380830480842,5.000000000000007,5.0,200000
2020-10-26,1.0577315927639517,1.049730385239081,0.9026078681651585,1.1970554418280883,13.834828676757285,9.672052786458092,10.000000000000014,10.0,200000
2020-10-27,1.0367453770087671,1.0292993961874428,0.8792498919422107,1.1696245562294085,14.053806522994096,10.193593028186157,15.000000000000018,15.0,200000
2020-10-28,1.0219056729260765,1.014736900298972,0.8559430792718016,1.1541766228990076,14.21648678931541,10.694811120642116,21.00000000000003,21.0,200000
2020-10-29,1.0049617297124593,0.9992665562119274,0.8634947791013202,1.1403840408003516,14.325551336783773,11.169646284990534,17.000000000000025,17.0,200000
2020-10-30,0.9945300769617677,0.9917888015448069,0.8367437002959711,1.1115181317708958,14.387814373633912,11.612873868773992,0.0,0.0,200000
2020-10-31,0.9856298138526072,0.9769338178194464,0.8351972971627819,1.111889372705867,14.408680482223629,12.02004960399686,5.000000000000007,5.0,200000
2020-11-01,0.9824057629715343,0.973825087480531,0.8480598599335809,1.1196400614081552,14.395631979592144,12.387607971825394,26.000000000000032,26.0,200000
2020-11-02,0.9843808247743777,0.9826344721245064,0.8306506069864666,1.0932712967364318,14.356973932123356,12.71318967642465,16.00000000000002,16.0,200000
2020-11-03,0.9897774383504482,0.9884581450298626,0.8432832280301485,1.1104686904546701,14.303209624211634,12.995652246771249,19.000000000000025,19.0,200000
2020-11-04,0.9927136412784424,0.9862183281246022,0.864764615832798,1.1322526926973753,14.249022059629981,13.23503019347383,8.00000000000001,8.0,200000
2020-11-05,0.998454331702543,0.9897058662124881,0.8655878778023264,1.141084915876865,14.20620781703261,13.432527811652932,29.00000000000004,29.0,200000
2020-11-06,1.006727946348347,1.0009912101737626,0.8678693014503271,1.1348030971656236,14.175595361870144,13.590659279700368,11.000000000000014,11.0,200000
2020-11-07,1.0188675300963113,1.0165066692418634,0.8657340008966907,1.1373092711336146,14.157005751131223,13.713411475677876,12.000000000000016,12.0,200000
2020-11-08,1.0322920546258603,1.0256902436726627,0.8919273678119422,1.168586658612955,14.158108139645016,13.806090008451752,11.000000000000014,11.0,200000
2020-11-09,1.0447236003515146,1.0415720310347367,0.9064503580769172,1.1919616478913382,14.188908104806544,13.874458203339135,14.000000000000018,14.0,200000
2020-11-10,1.0608071875147391,1.0537996388079423,0.9134490527083492,1.2127874192045303,14.25559077955008,13.924135129987063,16.00000000000002,16.0,200000
2020-11-11,1.0756067391290267,1.0676176651823224,0.9134184716110393,1.198101738346546,14.358352426270075,13.960755132434553,12.000000000000016,12.0,200000
2020-11-12,1.091905153704681,1.0894568326351215,0.9303123407396112,1.2357276907343684,14.500336873286741,13.990228713862264,22.00000000000003,22.0,200000
2020-11-13,1.1065426668026817,1.0977954736561155,0.9513155976849518,1.2595930219783387,14.685324492648094,14.018671653220888,5.000000000000007,5.0,200000
2020-11-14,1.11523771997645,1.1056430583082637,0.9502912810869413,1.2552748615422595,14.91555053903883,14.051897442609597,1.0000000000000013,1.0,200000
2020-11-15,1.1268436928846601,1.119016188423648,0.9484082286764528,1.2584204279109907,15.191206976343718,14.095314568100743,9.000000000000012,9.0,200000
2020-11-16,1.1396154347413439,1.1329209448038893,0.9783330170366952,1.293977717989906,15.504633236348898,14.154013718913506,9.000000000000012,9.0,200000
2020-11-17,1.1462520991038927,1.1424152389160978,0.9934677838309488,1.3045244274848085,15.853998364356757,14.232772419829185,12.000000000000016,12.0,200000
2020-11-18,1.1523085501349717,1.1435702717599565,0.9908885699969217,1.311169405365161,16.244652400431715,14.335843598211003,21.00000000000003,21.0,200000
2020-11-19,1.1622831966517906,1.1562185614331604,0.9989057089231979,1.3341295960009774,16.67124775796445,14.466406839065513,25.000000000000032,25.0,200000
2020-11-20,1.1650172050784577,1.1564644735606702,0.9792703951148614,1.2977844446339815,17.127163551502807,14.626700246832963,9.000000000000012,9.0,200000
2020-11-21,1.1640781590056886,1.1549807653045345,0.9711641927223047,1.2998228733231443,17.61908074361932,14.818664648202015,5.000000000000007,5.0,200000
2020-11-22,1.1622616460533945,1.157157627068133,0.9795196018333721,1.3020275884922956,18.144582661400236,15.043611734671329,14.000000000000018,14.0,200000
2020-11-23,1.1561527147196973,1.1471467174208065,0.9832635752254891,1.3023467658602828,18.68746451729473,15.301931287738965,19.000000000000025,19.0,200000
2020-11-24,1.1455517818062337,1.1367863992351188,0.9936972196557061,1.3088514234769795,19.23782414627984,15.593918495199674,9.000000000000012,9.0,200000
2020-11-25,1.1301746401932586,1.1276774937846157,0.9640507408391868,1.2672942655176558,19.787251489016615,15.919672294570173,12.000000000000016,12.0,200000
2020-11-26,1.1146465333302944,1.1108056040916996,0.9589721038356979,1.26523104457243,20.320069235081778,16.278162945687942,19.000000000000025,19.0,200000
2020-11-27,1.098753911234793,1.0925275402760881,0.9650164619630789,1.2780986149253963,20.816820988170296,16.667126283658853,16.00000000000002,16.0,200000
2020-11-28,1.0858408284690493,1.0838174677516745,0.9555030693807708,1.2560704991109897,21.266227363422082,17.08315069250142,4.000000000000005,4.0,200000
2020-11-29,1.0729963817711523,1.0677102693288423,0.9473097292555754,1.2510287509474927,21.665349424003384,17.52144897951988,17.000000000000025,17.0,200000
2020-11-30,1.0600610971481235,1.0533586672226058,0.8988297120364026,1.2025677448773868,22.01760100370671,17.97561625688756,16.00000000000002,16.0,200000
2020-12-01,1.0459018405138654,1.0366796651948356,0.8957351787455387,1.1954064040471115,22.32466037658514,18.43794047579977,14.000000000000018,14.0,200000
2020-12-02,1.0299927515832652,1.0284997406803722,0.88934364298349,1.1659909233319699,22.58338827078733,18.90022773595943,18.000000000000025,18.0,200000
2020-12-03,1.021137848576502,1.0151846905254467,0.876592152051542,1.1415484869942876,22.788791480500507,19.35492432173967,33.00000000000004,33.0,200000
2020-12-04,1.0116014075183626,1.0074641492870482,0.8814413968535298,1.1574980503777694,22.934179054209018,19.795457890484883,40.00000000000006,40.0,200000
2020-12-05,1.0050458992807485,1.000806369511599,0.8765339606857732,1.1474002051535244,23.026870559469344,20.215950014255935,18.000000000000025,18.0,200000
2020-12-06,0.9997421753018942,0.9931353010681485,0.8558916408332332,1.130279634235522,23.078403937586245,20.610974070614713,18.000000000000025,18.0,200000
2020-12-07,0.9932469726623451,0.9911862060933055,0.8526198823573545,1.1147769484676013,23.096902329162045,20.97536968359215,32.00000000000004,32.0,200000
2020-12-08,0.9928175449540245,0.9865234574616292,0.8518022942375025,1.1052674640849398,23.088012339112588,21.30489415383849,28.000000000000036,28.0,200000
2020-12-09,0.9903090412385186,0.9856650163604421,0.849116004525469,1.1075306849136564,23.054098231874605,21.596831732784906,15.000000000000018,15.0,200000
2020-12-10,0.9860630194305451,0.9801044417707171,0.8381278408281452,1.1086919362976324,23.008105499990897,21.850086822481533,37.00000000000005,37.0,200000
2020-12-11,0.983311319547909,0.9762955257357893,0.8413826135161719,1.1175872221370369,22.955049386000546,22.064862698636134,10.000000000000014,10.0,200000
2020-12-12,0.9857758380378872,0.9790579887305048,0.847418541406196,1.107564916501849,22.88703161168446,22.242209832438803,15.000000000000018,15.0,200000
2020-12-13,0.9866115431322325,0.977955717142494,0.8496535119150327,1.1205638283903991,22.803178082969982,22.384357269399047,30.000000000000036,30.0,200000
2020-12-14,0.9856721155903574,0.9816791985865831,0.8697512740278606,1.1287226308859633,22.718089452694578,22.49447715003495,31.00000000000004,31.0,200000
2020-12-15,0.9877512737563535,0.9829920523805097,0.8368750618785648,1.115382906249749,22.640256114794298,22.57556105653245,27.000000000000036,27.0,200000
2020-12-16,0.9868035213191145,0.979837082593782,0.8329909882163805,1.1085468626924502,22.564682865199405,22.630134804640743,10.000000000000014,10.0,200000
2020-12-17,0.9906036309728806,0.9891760366382463,0.8492597958438043,1.1222577937824272,22.491231745891895,22.661280828782342,23.000000000000032,23.0,200000
2020-12-18,0.9851321032077321,0.9800572154421254,0.839422332352659,1.114724801705355,22.418827372731922,22.67274412963458,12.000000000000016,12.0,200000
2020-12-19,0.9804935904406586,0.9798259431850886,0.8347417528916006,1.1058726079602679,22.35226579369733,22.668113401172658,20.00000000000003,20.0,200000
2020-12-20,0.9762972487426945,0.9701164609000967,0.8102083190944946,1.0902153130140726,22.281025615621378,22.650522716632466,36.00000000000005,36.0,200000
2020-12-21,0.9658874402606963,0.9587800890360926,0.8139053269788369,1.0975027682909198,22.188916953544666,22.6225606970976,8.00000000000001,8.0,200000
2020-12-22,0.9525801923824844,0.9509062721659582,0.8176835840124584,1.0887158392554341,22.074371952951623,22.586766933850015,24.000000000000032,24.0,200000
2020-12-23,0.942395814011108,0.9400651307425099,0.8078056983542922,1.0637973890585495,21.927441637753752,22.544848835846697,33.00000000000004,33.0,200000
2020-12-24,0.931480351329329,0.9288450767132608,0.7802734583393494,1.0549181792026376,21.73132925549845,22.496786342316536,15.000000000000018,15.0,200000
2020-12-25,0.9105321264669096,0.902901672680835,0.7792170932345927,1.050781664951258,21.48528592281712,22.44136610130672,19.000000000000025,19.0,200000
2020-12-26,0.8943343743539771,0.8901680545332655,0.7643247426096601,1.0264566493861063,21.193930242634963,22.376353158491685,14.000000000000018,14.0,200000
2020-12-27,0.8738536084554778,0.8708769852234578,0.7446919542361845,1.0008212071987443,20.839138068027115,22.29794953985872,4.000000000000005,4.0,200000
2020-12-28,0.8541527126984295,0.8519194510053525,0.7235001946996311,0.9749901066678357,20.41173830182754,22.20160917085345,22.00000000000003,22.0,200000
2020-12-29,0.8354468886895243,0.8311037855493887,0.7070980238830724,0.9583717175665856,19.913611627491754,22.082979290046094,29.00000000000004,29.0,200000
2020-12-30,0.8146665769656587,0.8126970008935521,0.6961365457194483,0.9395302791141443,19.346698447313184,21.936992842172817,31.00000000000004,31.0,200000
2020-12-31,0.7933326011369489,0.7856273674271073,0.6583820583920151,0.9049881328845478,18.718355963475577,21.757971250940667,29.00000000000004,29.0,200000
2021-01-01,0.7665073738908897,0.763116798238953,0.6297698224054975,0.8755822209532154,18.03207842766099,21.540235216257127,10.000000000000014,10.0,200000
2021-01-02,0.7410109341892476,0.7376653016346768,0.6017711303732244,0.8335174599937046,17.288473811934544,21.278653549398033,8.00000000000001,8.0,200000
2021-01-03,0.7185926999328036,0.7170323054626426,0.6032549047794966,0.8338071170429062,16.48470540808206,20.969314398977954,6.000000000000008,6.0,200000
2021-01-04,0.6955998161677212,0.6924051658230106,0.5689151475522497,0.7856881834406038,15.624023015242567,20.609498455205998,20.00000000000003,20.0,200000
2021-01-05,0.6791746158422934,0.6735854420036145,0.5775794480193991,0.7962482836591419,14.722969849515342,20.19718161592884,31.00000000000004,31.0,200000
2021-01-06,0.6654100676063959,0.6625591314253833,0.5603135991135338,0.7659176175810056,13.797952930221724,19.73077053712966,34.00000000000005,34.0,200000
2021-01-07,0.6496306499157474,0.6460891084827629,0.5261209572241469,0.7337769303216082,12.868932056999531,19.209315493470786,20.00000000000003,20.0,200000
2021-01-08,0.6367778876269495,0.6280165452374096,0.5254363245991548,0.7169695200815253,11.95581240800908,18.63320584665508,29.00000000000004,29.0,200000
2021-01-09,0.6289061400015813,0.6248686360324942,0.5409350996405392,0.7317139571954938,11.06656952168438,18.004712304942288,3.000000000000004,3.0,200000
2021-01-10,0.6195916405816998,0.6168537659400964,0.5289102550665727,0.7142299612157219,10.206765802005904,17.328326287792812,6.000000000000008,6.0,200000
2021-01-11,0.6124651100488578,0.6092490054592626,0.509322787769832,0.6955160807948065,9.387041484850677,16.610743733353996,39.00000000000005,39.0,200000
2021-01-12,0.6076030548414303,0.6036904717759457,0.5124210548272278,0.7048158308676531,8.613208755706482,15.859899813180213,22.00000000000003,22.0,200000
2021-01-13,0.6031479371549365,0.600092325122249,0.5012042917444428,0.6964976374666026,7.886364307881992,15.084251546331124,17.000000000000025,17.0,200000
2021-01-14,0.6023388877300119,0.5995205986261076,0.5030741273911126,0.7013831809627615,7.208693159210978,14.292753244070878,25.000000000000032,25.0,200000
2021-01-15,0.6047502876970234,0.5999891985642942,0.5052015245094337,0.6994708807815949,6.5807595429053185,13.494382416290216,8.00000000000001,8.0,200000
2021-01-16,0.6079577977672902,0.6009783288562816,0.5018074536374364,0.6978797551636104,6.003002037936643,12.697636628872258,18.000000000000025,18.0,200000
2021-01-17,0.6126444366066207,0.6067549507720147,0.5088208318832435,0.7047963629718631,5.476460363559138,11.910330684541837,4.000000000000005,4.0,200000
2021-01-18,0.6191946162936615,0.6119632587935571,0.5041533699209099,0.7083698040281202,4.999878687285962,11.139327847618231,29.00000000000004,29.0,200000
2021-01-19,0.6298821215927384,0.6218374944135052,0.5366153083112257,0.7383609419724464,4.5700328554720775,10.390532450083757,15.000000000000018,15.0,200000
2021-01-20,0.6408462870009345,0.6330448128891166,0.5265108215752178,0.735538999191555,4.183847910230008,9.66904928282477,13.000000000000016,13.0,200000
2021-01-21,0.6514861926105673,0.6431659235801706,0.5488987308171617,0.7570477931467512,3.839432061738051,8.979112416524872,10.000000000000014,10.0,200000
2021-01-22,0.6657407719387632,0.6575244431611784,0.546373081237037,0.7576127682002562,3.53376560610113,8.3239668770659,5.000000000000007,5.0,200000
2021-01-23,0.6780277484046475,0.6743678245222975,0.5575445653842189,0.7836206521597575,3.2622429394416406,7.705933779859563,3.000000000000004,3.0,200000
2021-01-24,0.6924587308072379,0.6819419039161727,0.5719618321935247,0.8097738341227223,3.0213239006894637,7.126512936772139,4.000000000000005,4.0,200000
2021-01-25,0.7046968293945877,0.7004925581278207,0.5763238877864751,0.805554489530692,2.8075640736629786,6.586424560805002,8.00000000000001,8.0,200000
2021-01-26,0.7184859164731086,0.7124740935096732,0.6043796530385757,0.8412416371152743,2.6178469844688745,6.085634171779525,9.000000000000012,9.0,200000
2021-01-27,0.733971426965977,0.7314481951282845,0.6170587582890318,0.8525266372391903,2.4493083822474637,5.623477560236677,4.000000000000005,4.0,200000
2021-01-28,0.7516017560823945,0.7473538691483836,0.6392225481393824,0.8737778458897063,2.2995807469483003,5.198761794714189,5.000000000000007,5.0,200000
2021-01-29,0.7689944190420541,0.7604383347561465,0.6385622468155405,0.8750446758890889,2.166949500977166,4.8098737864111705,2.0000000000000027,2.0,200000
2021-01-30,0.7859320066954162,0.7825784651392638,0.6554347373792655,0.8949606119307454,2.0500817569171277,4.4548993140913185,2.0000000000000027,2.0,200000
2021-01-31,0.7997328990734409,0.7952310149954053,0.6695216084120985,0.9158894781183173,1.947508330991354,4.13172318109666,0.0,0.0,200000
2021-02-01,0.819612756474364,0.8149415475091282,0.6714470458645189,0.9237983946711991,1.8574548900700625,3.8381434684752884,4.000000000000005,4.0,200000
2021-02-02,0.8364785502171403,0.8291129102136119,0.6953098214024573,0.9588912692784728,1.7780008166201529,3.571999413468711,4.000000000000005,4.0,200000
2021-02-03,0.8564795948446076,0.8482758952017627,0.7127131009799836,1.0011436279059902,1.7085089657106733,3.3312025323385184,3.000000000000004,3.0,200000
2021-02-04,0.8753086915240744,0.8691051572873042,0.7408821294759097,1.0238630970745728,1.6484565327547636,3.1137226136718437,0.0,0.0,200000
2021-02-05,0.8951653345832983,0.8909012317400525,0.7377915559660239,1.0113842017474286,1.5971445070674912,2.9175755793557823,1.0000000000000013,1.0,200000
2021-02-06,0.9140153234438841,0.9088852204020643,0.7838854144770298,1.063801562832493,1.5538734438114685,2.740903433147969,4.000000000000005,4.0,200000
